0,1,2,3,4,5,6,7,8,9
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.709814787371554,0.7721086624557036,-0.34928194284986874,-0.560922136718549,0.4138178982857864
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009973888990271644,0.008197246318416805,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9585915975161752,-0.01356129905830966
-0.12606067188790265,0.7689254947510084,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,3.7185353747470122,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,4.901299470398795
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006243965124029,-0.022029384095101134,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010003340313534713,-0.022772385066159674,-0.5981553761049617,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.007648893681968846,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.3349735794471705,-0.2272508977303577
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,0.031939504620878384,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.7332275475872512,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5907120551351301,-1.4570453973361859,-0.013234940999874422,-1.0218571935521612,0.03986110060970232
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009781833178006846,-0.03930978546744752,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,0.0898097082230211,-0.3340956970663817
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010004169928274518,-0.02674631450227581,-0.26677305583753746,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.40630245384487396,-1.0248624673765339,0.2668042272084542,-0.759756867117362,-0.2806732973983697
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009710486310383638,-0.035594780612154805,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.174362783125638,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6155965508558787,-0.3652148374381175,0.43482772813345144,-0.7236050979539415,2.4438690856702427
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010009977231453152,-0.03412003626050831,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,3.7185353747470122,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,4.901299470398795
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010006658772493932,-0.029346817900980707,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-1.0953918073990612,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6255944046369644,-1.4570453973361859,-0.013234940999874422,-0.9224398283527546,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3000651235672672,-1.3888059873425564,-0.013234940999874422,-0.9405157129344649,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.8670727452365632,-0.44094049640240573
-0.12606067188790265,0.7689254947510084,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,2.5935796033128615,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,4.901299470398795
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009372003496543302,-0.034345188069919985,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.5688206496383436,0.14670589994572636
-0.12606067188790265,-0.06680295104040214,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3175062983181843,-1.138594817365916,-0.013234940999874422,-1.0218571935521612,-0.01356129905830966
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009610102926867264,-0.033804823727331956,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.05365793905960055,-0.3340956970663817
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.003129152579512595,-0.03930978546744752,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,-0.5428462521368387,2.016489888326147
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010003755120904616,0.004133256158535995,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00998882205558813,-0.03627023604038984,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.1020592447987967,-0.3340956970663817
-0.12606067188790265,2.311808779288997,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.5994326425105887,-1.4570453973361859,-0.013234940999874422,-0.9857054243887405,-0.06698369872632164
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03766617725874226,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.1020592447987967,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010009147616713347,-0.01841569755404368,-0.43246421597124957,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.7947692069097221,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8784914385252618,-1.4570453973361859,-0.013234940999874422,-1.0218571935521612,-0.06698369872632164
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.01008505736540548,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.17115118884071737,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999753301035608,-0.02917795404392195,-0.5022289149749178,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8610502637743447,-1.3660595173446803,-0.06924277464154012,-0.9134018860618994,-0.1204060983943337
-0.12606067188790265,2.1189483687217483,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4047121720727696,-1.3888059873425564,-0.013234940999874422,-0.9314777706436097,-0.1204060983943337
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.00999048128506774,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6422636173362453,-0.44094049640240573
-0.12606067188790265,-0.5810973792197317,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3203738464959156,-1.3205665773489275,-0.013234940999874422,-1.0308951358430163,-0.01356129905830966
2.215916058348122,0.7689254947510084,0.753020960316002,-0.01003237682942788,-0.0381277384680362,-0.685361249859547,-0.7519048274020167,2.4511097392334174,-1.0218571935521612,3.2452050806904227
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009957711502845452,0.03572205501899459,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009952733814406624,-0.03183474539497976,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.7975143511096674,0.753020960316002,-0.010049798738963778,-0.007540865159459574,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.012819251261306,0.8946194952978944
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.6330377256067958,-1.3205665773489275,1.0509138981917743,-1.012819251261306,-0.38751809673439375
-0.12606067188790265,-1.8668334496680554,-1.1131601312789223,-0.01004482105052495,-0.021669141200042447,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.012819251261306,2.230179486998195
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009996288588246372,0.12095327247178576,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009993799744026957,-0.021016200952748577,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3000651235672672,-1.1840877573616688,-0.013234940999874422,-1.012819251261306,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009968911301832816,-0.013698767146869,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,0.012531070056411676,0.05428582170498754,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009954393043886232,-0.024674917855688365,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.0381277384680362,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,4.367075473718675
-0.12606067188790265,0.7689254947510084,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,3.512317079030483
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.709814787371554,0.7721086624557036,-0.34928194284986874,0.25249266945841364,-0.2272508977303577
-0.12606067188790265,-1.4811126285335583,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6255944046369644,-1.3888059873425564,-0.013234940999874422,-0.9134018860618994,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00959185140259156,-0.03556100784074306,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.39709974611209586,-0.3340956970663817
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009526311838146985,-0.035549750250272474,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.07173382364131083,-0.3340956970663817
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.8581827155966133,-1.4797918673340622,5.2515014213167035,-1.0308951358430163,3.5657394786984953
-0.12606067188790265,-0.0025161475179859404,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.5616827448310232,-1.252327167355298,-0.06924277464154012,-0.9043639437710443,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,-0.8049465785716378,-0.1204060983943337
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.038487981363094885,1.3116532591204573,0.7721086624557036,-0.293274109208203,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,2.230179486998195
-0.12606067188790265,-0.06680295104040214,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.18669748768630628,-1.3660595173446803,0.04277289264179135,-0.9857054243887405,-0.1204060983943337
-0.12606067188790265,0.7689254947510084,0.753020960316002,-0.00847104188911535,-0.03930978546744752,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-1.0308951358430163,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009995044166136665,-0.023774310618041646,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2014766099982033,-0.38751809673439375
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.00952216376444796,-0.03557226543121364,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.2434547271675585,-0.1204060983943337
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6691973415142571,-1.411552457340433,-0.013234940999874422,-0.9585915975161752,-0.1204060983943337
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009826632373956302,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.5338083098459836,0.4138178982857864
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.0151532883548668,-1.297820107351051,-0.013234940999874422,-0.8682121746076238,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010011221653562857,0.11968116474860978,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010011221653562857,-0.02966203043415706,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009546222591902298,-0.0351782497647432,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.46036534214808184,1.6959554903180747
-0.12606067188790265,2.2475219757665807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6691973415142571,-1.4797918673340622,-0.06924277464154012,-1.0037813089704508,-0.17382849806234568
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,-0.6330377256067958,-1.3205665773489275,0.6028512290584486,-0.624187732754535,1.6425330906500626
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010073857566418116,-0.03807145051568328,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,0.8489968606548529,-0.38751809673439375
-0.12606067188790265,0.7689254947510084,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,3.512317079030483
-0.12606067188790265,1.6689407440648352,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.23902101193905748,-1.3888059873425564,0.04277289264179135,-0.9857054243887405,-0.06698369872632164
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999960704720559,-0.014295419441809952,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4163003076259595,-1.5025383373319388,-0.12525060828320586,-1.0308951358430163,-0.17382849806234568
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010077590832747237,-0.03817276882991853,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.9845659950176799,-0.38751809673439375
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.517961865111466,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009973474182901742,-0.03017987959580392,-0.6243171382313373,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010051043161073485,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-0.1204060983943337
-0.12606067188790265,0.7689254947510084,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,2.9780930823503624
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999587378087647,0.0068125626905349785,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.01008505736540548,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6513015596271003,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,-0.016636998259691414,-0.6591994877331715,0.7721086624557036,-0.34928194284986874,0.25249266945841364,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.36110923519547694,-1.411552457340433,0.04277289264179135,-0.9947433666795957,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007488387233737,-0.026836375226040484,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.01009210909069382,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,1.8028002896540984
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010009147616713347,-0.003938436208872706,-0.37142010434303985,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.4586259780976252,-1.138594817365916,0.3228120608501199,-0.6332256750453901,-0.2806732973983697
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009733715523098171,-0.03480674927921393,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.3609479769486753,-0.2272508977303577
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009966007650243499,-0.011087006157693521,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.120135129380507,-0.38751809673439375
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.006285421857099748,-0.03930978546744752,-0.6068759634804203,0.7721086624557036,-0.34928194284986874,-0.8501362900259135,-0.3340956970663817
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.01007468718115792,-0.0388257090772124,0.3262268856936428,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,1.4760803334975865,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.2215798371881404,-1.3433130473468038,-0.013234940999874422,-0.9766674820978855,-0.06698369872632164
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009953978236516331,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6784153864996658,-0.44094049640240573
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010003340313534713,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.14403736196815195,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.247741599314516,-1.252327167355298,0.09878072628345705,-0.9314777706436097,-0.1204060983943337
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009623376762704139,-0.035594780612154805,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.7416809825356517,-0.06698369872632164
-0.12606067188790265,0.5760650841837598,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.0646092644298868,-1.4342989273383093,0.09878072628345705,-1.012819251261306,-0.06698369872632164
-0.12606067188790265,2.1832351722441645,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.145962098986745,-1.3888059873425564,-0.013234940999874422,-0.8953260014801891,-0.06698369872632164
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.03930978546744752,-0.7028024246104642,-0.9338765873850281,3.8513055802750604,-1.0308951358430163,3.0315154820183747
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.03881445148674182,0.8145797787193206,0.7721086624557036,-0.34928194284986874,1.2195524945799137,-0.38751809673439375
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03765491966827167,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,0.9845659950176799,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3436680604445599,-1.3660595173446803,-0.013234940999874422,-0.9766674820978855,-0.01356129905830966
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010000851469315298,-0.024731205808041282,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.0387936487628109,-0.44094049640240573
-2.4680374021239273,2.054661565199332,0.753020960316002,-0.01001702895674149,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-0.8682121746076238,-0.38751809673439375
-0.12606067188790265,0.7689254947510084,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,3.709814787371554,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,4.901299470398795
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8697708511498032,-1.3660595173446803,-0.06924277464154012,-0.9043639437710443,-0.1204060983943337
-0.12606067188790265,-0.7739577897869803,0.753020960316002,-0.010087546209624895,-0.03676557002109554,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.9134018860618994,0.03986110060970232
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010024495489399734,0.00690262341429965,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.5338083098459836,-0.44094049640240573
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.09236130832836678,-1.297820107351051,0.04277289264179135,-0.9766674820978855,-0.17382849806234568
-0.12606067188790265,2.1189483687217483,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.25646218668997456,-1.2295806973574217,-0.013234940999874422,-1.0037813089704508,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009987992440848324,-0.012111446890516662,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009951904199666819,-0.036439099897448604,-0.5283906771012934,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,2.2475219757665807,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2215798371881404,-1.138594817365916,-0.013234940999874422,-0.8862880591893341,-0.06698369872632164
-0.12606067188790265,1.9260879581544998,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.8610502637743447,-1.3660595173446803,-0.06924277464154012,-1.012819251261306,0.03986110060970232
-0.12606067188790265,-0.06680295104040214,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4744768710764379,-1.2750736373531746,-0.013234940999874422,-0.94955365522532,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009951904199666819,-0.02108374649557208,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00995563746599594,-0.03006730369109808,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009983844367149301,-0.010726763262634834,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1653248408347827,-0.38751809673439375
-0.12606067188790265,-1.6096862355783907,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.032594463105784,-1.4797918673340622,0.04277289264179135,-1.0218571935521612,-0.01356129905830966
-0.12606067188790265,-1.2239654144438936,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5907120551351301,-1.4797918673340622,-0.013234940999874422,-1.0037813089704508,-0.06698369872632164
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.038836966667682986,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1472489562530725,-0.38751809673439375
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,-0.029279272358157204,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-1.352539021488726,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6953591036406326,-1.3205665773489275,-0.06924277464154012,-0.8501362900259135,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009998777432465787,0.08510910441344643,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999960704720559,0.007003941728534906,-0.7028024246104642,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
-0.12606067188790265,-0.19537655808523452,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4599032445032523,-1.2750736373531746,-0.06924277464154012,-0.8139845208624928,-0.1204060983943337
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.0100887906317346,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.5880359635911144,2.230179486998195
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.1692563129353892,-1.3660595173446803,0.04277289264179135,-0.94955365522532,-0.1204060983943337
-0.12606067188790265,-0.4525237721748993,0.753020960316002,0.012531070056411676,0.05428582170498754,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,-0.823022463153348,-0.44094049640240573
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.66823801483775,-0.44094049640240573
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009588947751002243,-0.03930978546744752,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,0.20730295800413792,-0.38751809673439375
-0.12606067188790265,-0.709670986264564,0.753020960316002,-0.009470727650580067,0.007431730166417096,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.6603395019179555,-0.38751809673439375
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.519670089725835,-0.5926795374168817,0.3228120608501199,-0.8953260014801891,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.09949161393172094,-0.9338765873850281,-0.06924277464154012,-0.823022463153348,-0.17382849806234568
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010007903194603639,-0.03646161507838977,-0.6330377256067958,0.7721086624557036,-0.34928194284986874,1.2647422060341893,-0.44094049640240573
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.03781252593485985,1.3029326717449987,0.7721086624557036,-0.34928194284986874,1.2376283791616238,-0.38751809673439375
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.038836966667682986,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,0.7586174377463015,-0.38751809673439375
-0.12606067188790265,-0.6453841827421478,0.753020960316002,0.9002516114297112,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.7236050979539415,0.20012829961373832
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.7796974292174865,-1.4570453973361859,-0.013234940999874422,-0.8953260014801891,-0.06698369872632164
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,1.7738443900197594,-1.3660595173446803,-0.013234940999874422,-0.8953260014801891,-0.1204060983943337
